3087.4044,1.577e-25,0.0697,0.82,0.089,#
3087.4285,6.265e-25,0.0696,0.83,0.078,#
3087.44,4.43e-26,0.0697,0.76,0.084,#
3087.4446,2.695e-26,0.0766,0.78,0.095,#
3087.465,2.301e-26,0.0699,0.84,0.089,#
3087.4705,6.789e-26,0.0812,0.71,0.104,#
3087.4712,4.393e-26,0.0855,0.71,0.104,#
3087.4756,3.776e-26,0.0819,0.71,0.102,#
3087.4967,1.361e-25,0.0773,0.72,0.1,#
3087.5213,2.077e-26,0.0682,0.76,0.078,#
3087.523,8.313e-25,0.0679,0.76,0.085,#
3087.5367,3.383e-25,0.0734,0.79,0.095,#
3087.5412,6.43e-25,0.0926,0.76,0.118,#
3087.5432,8.835e-26,0.0719,0.78,0.093,#
3087.5831,2.948e-24,0.0715,0.78,0.096,#
3087.586,1.537e-23,0.0778,0.78,0.104,#
3087.5999,5.814e-27,0.0764,0.78,0.099,#
3087.59994,5.814e-27,0.0764,0.78,0.099,#
3087.6031,7.553e-25,0.0749,0.73,0.095,#
3087.6088,1.761e-25,0.0699,0.82,0.09,#
3087.6264,5.235e-26,0.0865,0.71,0.104,#
3087.6344,2.347e-24,0.0704,0.82,0.092,#
3087.6687,3.338e-26,0.0821,0.71,0.102,#
3087.677,2.33e-24,0.0775,0.77,0.105,#
3087.6834,2.806e-26,0.0691,0.76,0.088,#
3087.7036,2.019e-26,0.0693,0.76,0.088,#
3087.7048,3.356e-25,0.0729,0.79,0.095,#
3087.7114,2.756e-26,0.076,0.78,0.095,#
3087.72295,1.513e-26,0.0818,0.77,0.103,#
3087.72924,1.513e-26,0.0818,0.77,0.103,#
3087.7294,2.423e-26,0.0796,0.71,0.1,#
3087.7541,3.21e-24,0.068,0.76,0.087,#
3087.7547,1.015e-25,0.0723,0.77,0.093,#
3087.7577,1.211e-24,0.078,0.78,0.102,#
3087.7595,6.366e-26,0.086,0.71,0.104,#
3087.7667,1.945e-25,0.07,0.82,0.09,#
3087.7775,1.514e-25,0.0706,0.81,0.097,#
3087.779,2.2e-26,0.0827,0.71,0.101,#
3087.7986,1.059e-25,0.0818,0.77,0.097,#
3087.7994,1.129e-24,0.0678,0.76,0.086,#
3087.8015,1.269e-25,0.0779,0.72,0.1,#
3087.83193,1.473e-26,0.0749,0.79,0.102,#
3087.8326,1.089e-25,0.0835,0.71,0.103,#
3087.8447,3.31e-25,0.0725,0.79,0.094,#
3087.8561,7.915e-26,0.0812,0.71,0.105,#
3087.8587,1.33e-25,0.0695,0.76,0.071,#
3087.8705,7.964e-26,0.0816,0.71,0.111,#
3087.891,2.163e-26,0.0881,0.72,0.117,#
3087.8988,4.785e-26,0.0696,0.84,0.085,#
3087.9023,2.134e-25,0.0702,0.81,0.091,#
3087.9122,3.834e-26,0.0828,0.71,0.102,#
3087.9233,3.866e-25,0.0695,0.83,0.073,#
3087.92494,3.628e-27,0.0727,0.79,0.095,#
3087.92501,3.628e-27,0.0727,0.79,0.095,#
3087.9492,2.8e-26,0.0754,0.78,0.094,#
3087.9556,3.229e-25,0.0721,0.8,0.094,#
3087.95639,8.442e-27,0.0697,0.82,0.094,#
3087.98318,5.694e-27,0.077,0.78,0.1,#
3087.9832,5.694e-27,0.077,0.78,0.1,#
3087.9935,1.928e-24,0.0679,0.76,0.087,#
3087.995,3.689e-24,0.0695,0.76,0.088,#
3087.9992,2.327e-25,0.0704,0.81,0.091,#
3088.0139,2.855e-24,0.0721,0.77,0.097,#
3088.0298,2.534e-26,0.0693,0.76,0.085,#
3088.036,2.472e-26,0.0683,0.76,0.078,#
3088.0379,3.118e-25,0.0718,0.8,0.093,#
3088.0415,2.335e-25,0.0696,0.84,0.072,#
3088.061,2.755e-26,0.0801,0.71,0.1,#
3088.0633,5.077e-26,0.0819,0.71,0.103,#
3088.06441,4.261e-27,0.0724,0.78,0.103,#
3088.0696,2.512e-25,0.0706,0.81,0.092,#
3088.0737,2.394e-24,0.0705,0.79,0.096,#
3088.0803,2.801e-24,0.0764,0.78,0.104,#
3088.0902,2.996e-25,0.0714,0.8,0.093,#
3088.1058,2.682e-25,0.0708,0.81,0.092,#
3088.1138,2.853e-25,0.0711,0.8,0.093,#
3088.1145,7.587e-26,0.0678,0.76,0.082,#
3088.1191,1.663e-23,0.0718,0.8,0.099,#
3088.1305,1.923e-24,0.0764,0.78,0.104,#
3088.1316,1.118e-24,0.0679,0.76,0.086,#
3088.1338,4.411e-26,0.0836,0.71,0.102,#
3088.1465,2.332e-26,0.0693,0.76,0.089,#
3088.1535,2.269e-25,0.0818,0.77,0.104,#
3088.1582,2.824e-26,0.0749,0.79,0.094,#
3088.1766,5.101e-26,0.0696,0.84,0.085,#
3088.2157,1.135e-25,0.0723,0.76,0.09,#
3088.2201,7.567e-26,0.0709,0.83,0.092,#
3088.22512,1.597e-26,0.0809,0.77,0.103,#
3088.23616,1.597e-26,0.0809,0.77,0.103,#
3088.238,1.005e-24,0.068,0.76,0.085,#
3088.2676,1.969e-24,0.0702,0.84,0.091,#
3088.288,3.427e-26,0.0704,0.83,0.092,#
3088.2919,2.139e-25,0.0692,0.81,0.096,#
3088.3106,1.939e-24,0.0754,0.78,0.1,#
3088.3325,1.245e-25,0.0809,0.77,0.096,#
3088.3333,5.119e-26,0.0845,0.71,0.102,#
3088.3385,2.825e-26,0.0744,0.79,0.094,#
3088.34225,5.495e-27,0.0775,0.77,0.1,#
3088.34226,5.495e-27,0.0775,0.77,0.1,#
3088.3483,9.939e-25,0.0699,0.82,0.083,#
3088.3649,3.821e-24,0.0681,0.76,0.087,#
3088.3708,3.139e-26,0.0807,0.71,0.1,#
3088.3714,2.19e-24,0.0721,0.8,0.094,#
3088.399,4.34e-26,0.0689,0.76,0.069,#
3088.4154,4.012e-25,0.0732,0.81,0.096,#
3088.4275,8.942e-26,0.0785,0.71,0.105,#
3088.4472,1.378e-26,0.0744,0.79,0.101,#
3088.4627,2.094e-26,0.0784,0.71,0.097,#
3088.4904,2.807e-26,0.0739,0.79,0.093,#
3088.5,3.335e-26,0.0827,0.71,0.102,#
3088.5022,1.381e-23,0.0802,0.77,0.105,#
3088.5109,6.007e-26,0.0855,0.71,0.102,#
3088.5118,6.352e-26,0.0819,0.71,0.104,#
3088.52119,3.803e-27,0.073,0.79,0.095,#
3088.52124,3.803e-27,0.073,0.79,0.095,#
3088.5228,4.656e-26,0.0689,0.76,0.089,#
3088.5386,1.496e-25,0.0827,0.71,0.103,#
3088.5404,1.667e-25,0.0711,0.8,0.098,#
3088.545,5.406e-26,0.0695,0.83,0.086,#
3088.5479,2.98e-24,0.0691,0.76,0.087,#
3088.5524,2.638e-24,0.0726,0.76,0.098,#
3088.5592,1.138e-25,0.0784,0.71,0.101,#
3088.5796,1.446e-24,0.073,0.79,0.101,#
3088.59649,9.119e-27,0.0699,0.82,0.094,#
3088.6021,4.357e-26,0.0857,0.72,0.106,#
3088.6083,2.305e-24,0.068,0.76,0.087,#
3088.6139,2.759e-26,0.0734,0.79,0.093,#
3088.6276,2.927e-26,0.0684,0.76,0.078,#
3088.6479,1.429e-24,0.0693,0.76,0.099,#
3088.6588,3.572e-26,0.0814,0.71,0.1,#
3088.6663,7.15e-26,0.0845,0.71,0.103,#
3088.6699,5.169e-25,0.0678,0.76,0.085,#
3088.6754,1.518e-24,0.0755,0.78,0.104,#
3088.67716,5.256e-27,0.0781,0.77,0.1,#
3088.67716,5.256e-27,0.0781,0.77,0.1,#
3088.68565,3.654e-26,0.0679,0.76,0.084,#
3088.696,2.086e-26,0.0708,0.81,0.09,#
3088.698,1.633e-24,0.0734,0.79,0.097,#
3088.70099,1.672e-26,0.0802,0.77,0.103,#
3088.7068,1.369e-24,0.0682,0.76,0.085,#
3088.7091,2.719e-26,0.0729,0.79,0.093,#
3088.71944,1.672e-26,0.0802,0.77,0.103,#
3088.7398,7.37e-26,0.0819,0.71,0.105,#
3088.7671,2.219e-26,0.0711,0.8,0.09,#
3088.7763,2.629e-26,0.0725,0.79,0.092,#
3088.7828,7.976e-26,0.0813,0.71,0.105,#
3088.7966,1.256e-24,0.0723,0.73,0.101,#
3088.7983,5.671e-26,0.0695,0.83,0.087,#
3088.7996,8.675e-26,0.0796,0.71,0.107,#
3088.8015,2.075e-25,0.0819,0.71,0.103,#
3088.8108,2.342e-26,0.0714,0.8,0.091,#
3088.8153,3.825e-26,0.0875,0.72,0.106,#
3088.8156,2.56e-26,0.0721,0.8,0.092,#
3088.827,2.45e-26,0.0718,0.8,0.091,#
3088.8329,2.671e-24,0.0775,0.77,0.104,#
3088.8352,1.404e-24,0.0704,0.81,0.087,#
3088.8388,2.385e-26,0.079,0.71,0.098,#
3088.841,1.44e-25,0.0802,0.77,0.096,#
3088.8608,2.356e-24,0.0687,0.76,0.085,#
3088.8609,3.803e-26,0.0691,0.76,0.089,#
3088.8726,1.88e-24,0.0711,0.8,0.09,#
3088.8934,1.297e-25,0.0826,0.77,0.104,#
3088.9159,1.819e-24,0.0684,0.76,0.085,#
3088.9248,4.077e-26,0.0821,0.71,0.1,#
3088.9285,1.022e-25,0.079,0.71,0.101,#
3088.9314,9.969e-26,0.0696,0.82,0.092,#
3088.9506,4.524e-24,0.0682,0.76,0.087,#
3088.9622,5.765e-26,0.0709,0.83,0.093,#
3088.9704,1.856e-24,0.0893,0.76,0.106,#
3088.98795,4.938e-27,0.0787,0.77,0.1,#
3088.98795,4.938e-27,0.0787,0.77,0.1,#
3089.0051,2.596e-26,0.0876,0.76,0.106,#
3089.0609,2.092e-26,0.0695,0.83,0.093,#
3089.0797,2.279e-26,0.0888,0.72,0.114,#
3089.0854,8.733e-25,0.0787,0.78,0.102,#
3089.0902,4.592e-26,0.0827,0.71,0.103,#
3089.0916,5.86e-26,0.0695,0.83,0.087,#
3089.0925,6.943e-25,0.0753,0.73,0.096,#
3089.09331,3.962e-27,0.0734,0.79,0.095,#
3089.09334,3.962e-27,0.0734,0.79,0.095,#
3089.09352,1.274e-26,0.0739,0.79,0.101,#
3089.1034,2.567e-26,0.0687,0.76,0.068,#
3089.1066,3.443e-26,0.0686,0.76,0.078,#
3089.1103,1.928e-23,0.0765,0.78,0.103,#
3089.1253,2.34e-24,0.0733,0.75,0.099,#
3089.1358,3.104e-26,0.067,0.84,0.087,#
3089.14978,1.736e-26,0.0794,0.77,0.103,#
3089.1687,4.673e-26,0.0828,0.71,0.101,#
3089.17936,1.736e-26,0.0794,0.77,0.103,#
3089.1833,9.796e-27,0.07,0.82,0.095,#
3089.1856,6.643e-25,0.0696,0.82,0.078,#
3089.1931,2.708e-26,0.0796,0.71,0.098,#
3089.2376,1.616e-24,0.07,0.85,0.09,#
3089.24,1.343e-24,0.0679,0.76,0.086,#
3089.2557,3.106e-26,0.0693,0.76,0.09,#
3089.2589,2.742e-24,0.0681,0.76,0.087,#
3089.2614,8.088e-26,0.0693,0.76,0.07,#
3089.27467,4.539e-27,0.0794,0.77,0.1,#
3089.27467,4.539e-27,0.0794,0.77,0.1,#
3089.2819,3.402e-26,0.0704,0.83,0.09,#
3089.2826,1.158e-24,0.0746,0.78,0.103,#
3089.2864,8.467e-26,0.0798,0.71,0.105,#
3089.3092,6.016e-26,0.0704,0.82,0.086,#
3089.3243,1.634e-25,0.0794,0.77,0.096,#
3089.3436,5.303e-26,0.0858,0.71,0.106,#
3089.3714,1.752e-25,0.0718,0.8,0.099,#
3089.3761,1.598e-24,0.068,0.76,0.086,#
3089.38262,3.687e-27,0.0719,0.79,0.102,#
3089.3907,5.382e-26,0.0836,0.71,0.101,#
3089.43324,1.015e-26,0.0806,0.76,0.107,#
3089.43324,1.015e-26,0.0806,0.76,0.107,#
3089.4382,1.037e-25,0.0719,0.77,0.094,#
3089.441,1.023e-25,0.0678,0.76,0.082,#
3089.4419,1.111e-25,0.0715,0.82,0.094,#
3089.4503,1.662e-23,0.0711,0.8,0.098,#
3089.5046,2.835e-26,0.0835,0.71,0.102,#
3089.5132,8.89e-26,0.0796,0.71,0.101,#
3089.5153,5.332e-24,0.0683,0.76,0.087,#
3089.5255,3.084e-26,0.0801,0.71,0.098,#
3089.5298,2.151e-26,0.0749,0.73,0.093,#
3089.537,6.106e-26,0.0706,0.81,0.086,#
3089.53736,4.062e-27,0.0801,0.77,0.101,#
3089.53736,4.062e-27,0.0801,0.77,0.101,#
3089.5481,5.847e-26,0.0827,0.71,0.104,#
3089.57054,1.792e-26,0.0787,0.78,0.102,#
3089.5722,3.489e-25,0.0805,0.71,0.103,#
3089.5897,2.25e-26,0.0695,0.76,0.087,#
3089.5906,6.244e-26,0.0845,0.71,0.101,#
3089.6027,9.238e-26,0.0715,0.82,0.095,#
3089.61632,1.792e-26,0.0787,0.78,0.102,#
3089.62,3.987e-26,0.0687,0.76,0.078,#
3089.6218,2.389e-24,0.0787,0.77,0.105,#
3089.6357,1.729e-24,0.076,0.78,0.1,#
3089.6357,2.592e-25,0.0812,0.71,0.103,#
3089.64133,4.101e-27,0.0738,0.79,0.096,#
3089.64134,4.101e-27,0.0738,0.79,0.096,#
3089.6651,2.001e-24,0.0741,0.74,0.099,#
3089.7119,6.125e-26,0.0707,0.81,0.087,#
3089.71478,1.051e-26,0.0702,0.81,0.095,#
3089.7148,4.178e-25,0.0695,0.83,0.074,#
3089.7183,2.499e-26,0.0745,0.73,0.093,#
3089.7452,1.462e-25,0.0696,0.84,0.071,#
3089.7684,7.325e-26,0.0831,0.71,0.101,#
3089.77549,1.167e-26,0.0734,0.79,0.101,#
3089.77606,3.496e-27,0.0808,0.77,0.101,#
3089.77606,3.496e-27,0.0808,0.77,0.101,#
3089.7823,1.827e-25,0.0787,0.78,0.096,#
3089.7931,7.767e-26,0.0712,0.82,0.092,#
3089.8132,3.244e-24,0.0682,0.76,0.087,#
3089.8272,4.051e-26,0.0878,0.71,0.106,#
3089.836,3.506e-26,0.0807,0.71,0.098,#
3089.8479,1.036e-25,0.0726,0.76,0.091,#
3089.8689,5.061e-25,0.0683,0.76,0.084,#
3089.8796,2.864e-26,0.0741,0.74,0.093,#
3089.8798,6.126e-26,0.0709,0.8,0.087,#
3089.8824,1.115e-25,0.0721,0.76,0.094,#
3089.8838,2.139e-24,0.0725,0.79,0.094,#
3089.8843,2.532e-25,0.0695,0.83,0.073,#
3089.8916,7.636e-26,0.0801,0.71,0.101,#
3089.8929,2.021e-23,0.0782,0.77,0.105,#
3089.9067,3.63e-26,0.0673,0.83,0.087,#
3089.9111,9.009e-25,0.0738,0.79,0.102,#
3089.912,6.919e-26,0.0827,0.71,0.105,#
3089.924,8.71e-26,0.0777,0.71,0.103,#
3089.96212,1.84e-26,0.078,0.78,0.102,#
3089.98884,2.067e-27,0.0712,0.8,0.091,#
3089.98884,2.067e-27,0.0712,0.8,0.091,#
3089.9908,2.827e-27,0.0816,0.77,0.101,#
3089.9908,2.827e-27,0.0816,0.77,0.101,#
3090.0062,6.333e-25,0.0686,0.76,0.084,#
3090.0075,6.012e-26,0.0711,0.79,0.088,#
3090.0138,3.238e-26,0.0737,0.74,0.092,#
3090.03087,1.832e-26,0.078,0.78,0.102,#
3090.04,9.963e-25,0.07,0.82,0.083,#
3090.0541,6.253e-24,0.0684,0.76,0.087,#
3090.0562,4.654e-26,0.0689,0.76,0.079,#
3090.0686,7.061e-26,0.0842,0.71,0.106,#
3090.0708,4.31e-25,0.0681,0.76,0.084,#
3090.08422,1.083e-26,0.0863,0.76,0.103,#
3090.08422,1.083e-26,0.0863,0.76,0.103,#
3090.095,1.537e-24,0.0739,0.79,0.097,#
3090.0969,4.051e-26,0.0835,0.71,0.103,#
3090.1121,1.654e-24,0.0749,0.73,0.1,#
3090.1187,5.859e-26,0.0713,0.78,0.089,#
3090.1207,3.633e-26,0.0733,0.75,0.092,#
3090.1221,1.477e-24,0.0738,0.79,0.101,#
3090.1238,5.364e-25,0.0792,0.71,0.102,#
3090.1245,3.99e-26,0.0814,0.71,0.098,#
3090.126,2.184e-26,0.0784,0.71,0.095,#
3090.16528,4.221e-27,0.0742,0.79,0.096,#
3090.16529,4.221e-27,0.0742,0.79,0.096,#
3090.1816,2.047e-27,0.0825,0.77,0.101,#
3090.1816,2.047e-27,0.0825,0.77,0.101,#
3090.18921,1.123e-26,0.0704,0.81,0.096,#
3090.1965,5.644e-26,0.0715,0.78,0.089,#
3090.2007,5.252e-26,0.0691,0.76,0.089,#
3090.201,4.005e-26,0.073,0.75,0.091,#
3090.203,3.952e-24,0.0863,0.76,0.106,#
3090.2089,6.74e-25,0.0794,0.77,0.103,#
3090.2149,2.014e-25,0.078,0.78,0.095,#
3090.218,1.419e-25,0.0722,0.82,0.096,#
3090.2208,6.421e-26,0.0835,0.77,0.104,#
3090.2218,2.799e-26,0.0695,0.76,0.089,#
3090.2526,5.381e-26,0.0718,0.77,0.09,#
3090.2536,4.39e-26,0.0726,0.76,0.091,#
3090.2692,7.166e-25,0.0678,0.76,0.085,#
3090.2787,5.084e-26,0.0721,0.77,0.09,#
3090.2803,4.745e-26,0.0723,0.76,0.09,#
3090.288,1.736e-25,0.0725,0.79,0.1,#
3090.32315,1.868e-26,0.0773,0.78,0.102,#
3090.3532,6.388e-26,0.0807,0.71,0.102,#
3090.3574,4.851e-26,0.0691,0.76,0.069,#
3090.3677,6.667e-26,0.0858,0.71,0.106,#
3090.3909,4.551e-26,0.0821,0.71,0.099,#
3090.406,2.006e-24,0.0801,0.77,0.105,#
3090.4144,7.771e-26,0.0801,0.71,0.105,#
3090.416,2.19e-26,0.0878,0.71,0.111,#
3090.4161,1.322e-24,0.0758,0.72,0.101,#
3090.42368,1.864e-26,0.0773,0.78,0.102,#
3090.4327,3.823e-24,0.0683,0.76,0.087,#
3090.4362,1.885e-24,0.0714,0.8,0.091,#
3090.4446,7.694e-25,0.0779,0.71,0.102,#
3090.4617,1.444e-24,0.0706,0.81,0.087,#
3090.4791,2.158e-24,0.07,0.81,0.095,#
3090.4895,2.278e-26,0.0843,0.71,0.102,#
3090.4946,4.795e-25,0.0679,0.76,0.084,#
3090.4948,2.234e-24,0.0682,0.76,0.086,#
3090.4952,7.908e-25,0.0689,0.76,0.085,#
3090.49732,1.051e-26,0.0729,0.79,0.1,#
3090.5009,5.375e-26,0.0691,0.76,0.08,#
3090.5029,2.478e-26,0.079,0.71,0.095,#
3090.5153,6.512e-25,0.073,0.79,0.102,#
3090.5207,1.369e-24,0.0697,0.76,0.089,#
3090.5306,4.285e-26,0.0693,0.76,0.09,#
3090.5367,1.017e-24,0.0768,0.72,0.101,#
3090.5379,2.323e-23,0.0752,0.78,0.103,#
3090.5539,5.277e-26,0.0835,0.71,0.104,#
3090.5564,6.29e-25,0.0758,0.72,0.096,#
3090.5645,4.568e-25,0.074,0.8,0.097,#
3090.571,5.58e-26,0.0869,0.71,0.106,#
3090.5724,7.298e-24,0.0686,0.76,0.087,#
3090.5876,1.93e-25,0.07,0.8,0.097,#
3090.60527,1.199e-26,0.0706,0.81,0.096,#
3090.6083,1.907e-24,0.0681,0.76,0.086,#
3090.6223,2.193e-25,0.0773,0.78,0.095,#
3090.6353,5.222e-26,0.0828,0.71,0.099,#
3090.65187,1.812e-26,0.0766,0.78,0.102,#
3090.6576,1.626e-23,0.0706,0.81,0.097,#
3090.6622,3.965e-25,0.0798,0.71,0.103,#
3090.66521,4.301e-27,0.0746,0.78,0.096,#
3090.66521,4.301e-27,0.0746,0.78,0.096,#
3090.6657,1.571e-25,0.0722,0.82,0.095,#
3090.67302,2.218e-27,0.0716,0.8,0.091,#
3090.67303,2.218e-27,0.0716,0.8,0.091,#
3090.6926,7.953e-26,0.0838,0.71,0.106,#
3090.7025,2.056e-26,0.0699,0.86,0.087,#
3090.7067,5.199e-26,0.0814,0.71,0.102,#
3090.7113,1.159e-26,0.0853,0.77,0.102,#
3090.7113,1.159e-26,0.0853,0.77,0.102,#
3090.74403,3.154e-27,0.0714,0.79,0.102,#
3090.7899,1.534e-24,0.0714,0.73,0.101,#
3090.79566,1.864e-26,0.0766,0.78,0.102,#
3090.8166,2.092e-25,0.0729,0.81,0.097,#
3090.827,6.304e-26,0.0835,0.71,0.105,#
3090.8576,6.022e-26,0.0836,0.71,0.099,#
3090.8579,2.825e-26,0.0796,0.71,0.096,#
3090.8582,6.961e-26,0.0827,0.71,0.106,#
3090.8898,6.178e-26,0.0693,0.76,0.081,#
3090.9047,1.511e-24,0.0766,0.78,0.1,#
3090.9193,6.98e-25,0.0697,0.82,0.079,#
3090.9216,4.478e-24,0.0684,0.76,0.087,#
3090.94681,1.887e-26,0.076,0.78,0.101,#
3090.96205,1.274e-26,0.0708,0.81,0.097,#
3091.0043,2.357e-25,0.0766,0.78,0.095,#
3091.0533,4.604e-25,0.0723,0.79,0.101,#
3091.0577,6.987e-26,0.0819,0.71,0.099,#
3091.0633,8.474e-24,0.0687,0.76,0.087,#
3091.0698,4.848e-26,0.0709,0.83,0.091,#
3091.0764,4.09e-26,0.0821,0.71,0.102,#
3091.0837,3.459e-26,0.0843,0.71,0.104,#
3091.0894,3.597e-26,0.0695,0.76,0.09,#
3091.0954,2.885e-26,0.0689,0.76,0.069,#
3091.0987,1.386e-25,0.0678,0.76,0.082,#
3091.1038,2.341e-26,0.0844,0.77,0.105,#
3091.1397,1.579e-24,0.0816,0.77,0.105,#
3091.14114,4.34e-27,0.075,0.78,0.097,#
3091.14114,4.34e-27,0.075,0.78,0.097,#
3091.1461,3.941e-26,0.0869,0.71,0.105,#
3091.14817,1.493e-26,0.076,0.78,0.101,#
3091.1515,2.743e-23,0.0765,0.77,0.105,#
3091.1585,2.473e-26,0.0699,0.86,0.088,#
3091.1706,8.94e-26,0.0695,0.76,0.071,#
3091.191,3.203e-26,0.0801,0.71,0.096,#
3091.20559,1.887e-26,0.0754,0.78,0.101,#
3091.2312,1.133e-25,0.0718,0.76,0.095,#
3091.2357,8.186e-26,0.0758,0.71,0.099,#
3091.2501,7.081e-24,0.0837,0.77,0.106,#
3091.2506,7.29e-26,0.0812,0.71,0.106,#
3091.25915,1.35e-26,0.0711,0.8,0.097,#
3091.2593,6.934e-26,0.086,0.71,0.105,#
3091.261,2.016e-26,0.0773,0.78,0.093,#
3091.26273,9.318e-27,0.0725,0.79,0.1,#
3091.263,2.69e-26,0.0699,0.86,0.089,#
3091.2717,7.062e-26,0.0695,0.76,0.081,#
3091.2938,8.644e-26,0.0678,0.76,0.084,#
3091.307,1.595e-25,0.0734,0.79,0.101,#
3091.3107,9.641e-25,0.0693,0.76,0.086,#
3091.31444,1.242e-26,0.0844,0.77,0.102,#
3091.31445,1.242e-26,0.0844,0.77,0.102,#
3091.33339,2.365e-27,0.072,0.8,0.092,#
3091.33339,2.365e-27,0.072,0.8,0.092,#
3091.3487,4.903e-26,0.0743,0.77,0.091,#
3091.3609,2.507e-25,0.076,0.78,0.095,#
3091.3698,2.066e-24,0.0729,0.79,0.095,#
3091.3858,3.1e-26,0.0828,0.71,0.102,#
3091.4062,2.97e-25,0.0736,0.81,0.098,#
3091.4227,4.975e-25,0.0802,0.77,0.103,#
3091.42599,1.872e-26,0.0749,0.79,0.101,#
3091.4272,9.455e-26,0.0827,0.71,0.106,#
3091.4502,9.398e-26,0.073,0.75,0.091,#
3091.4598,1.428e-24,0.0744,0.79,0.098,#
3091.4767,3.055e-24,0.0684,0.76,0.086,#
3091.48015,1.063e-26,0.0754,0.78,0.101,#
3091.4867,4.48e-25,0.0696,0.83,0.075,#
3091.4927,3.191e-25,0.0716,0.8,0.1,#
3091.49668,1.426e-26,0.0714,0.8,0.098,#
3091.502,3.652e-26,0.0807,0.71,0.096,#
3091.5072,4.009e-26,0.0676,0.82,0.088,#
3091.5152,5.222e-24,0.0686,0.76,0.087,#
3091.5354,9.79e-24,0.0689,0.76,0.088,#
3091.5451,4.65e-26,0.0843,0.71,0.105,#
3091.5496,2.073e-26,0.0766,0.78,0.092,#
3091.5931,4.38e-27,0.0755,0.78,0.097,#
3091.5931,4.38e-27,0.0755,0.78,0.097,#
3091.596,3.032e-26,0.0699,0.86,0.09,#
3091.6055,1.844e-26,0.0744,0.79,0.1,#
3091.6091,1.598e-25,0.0696,0.84,0.072,#
3091.6108,8.024e-26,0.0697,0.76,0.082,#
3091.6249,1.466e-24,0.0746,0.78,0.102,#
3091.6328,5.392e-25,0.0785,0.71,0.102,#
3091.67531,1.501e-26,0.0718,0.8,0.098,#
3091.6815,2.21e-26,0.0836,0.71,0.102,#
3091.6921,2.64e-25,0.0754,0.78,0.094,#
3091.7044,2.731e-25,0.0695,0.83,0.073,#
3091.707,1.557e-23,0.0702,0.81,0.096,#
3091.7079,1.041e-24,0.0702,0.81,0.084,#
3091.74147,1.808e-26,0.0739,0.79,0.1,#
3091.7554,3.304e-26,0.0712,0.82,0.095,#
3091.7774,1.148e-24,0.0834,0.76,0.105,#
3091.7909,4.155e-26,0.0814,0.71,0.096,#
3091.79622,1.573e-26,0.0721,0.8,0.099,#
3091.79853,1.461e-26,0.0749,0.79,0.101,#
3091.8093,2.121e-26,0.076,0.78,0.092,#
3091.8109,1.187e-25,0.0719,0.75,0.095,#
3091.812,2.155e-25,0.074,0.8,0.099,#
3091.83118,1.76e-26,0.0734,0.79,0.1,#
3091.8371,9.09e-26,0.0842,0.71,0.106,#
3091.838,2.698e-23,0.074,0.79,0.102,#
3091.8541,5.431e-26,0.086,0.71,0.105,#
3091.8606,5.914e-26,0.0693,0.76,0.09,#
3091.86106,1.641e-26,0.0725,0.79,0.099,#
3091.8612,1.67e-24,0.0685,0.77,0.098,#
3091.87191,1.704e-26,0.0729,0.79,0.099,#
3091.8877,2.139e-25,0.0729,0.81,0.096,#
3091.89361,1.326e-26,0.0835,0.77,0.102,#
3091.89362,1.326e-26,0.0835,0.77,0.102,#
3091.8943,5.694e-26,0.0843,0.71,0.105,#
3091.9026,2.66e-24,0.0683,0.76,0.086,#
3091.929,6.052e-24,0.0687,0.76,0.087,#
3091.9339,9.075e-26,0.0696,0.84,0.083,#
3091.9349,6.203e-26,0.0826,0.77,0.094,#
3091.9357,1.022e-25,0.0818,0.71,0.106,#
3091.9611,1.994e-26,0.0869,0.71,0.107,#
3091.968,5.573e-26,0.0718,0.82,0.096,#
3091.96997,2.509e-27,0.0723,0.79,0.092,#
3091.96997,2.509e-27,0.0723,0.79,0.092,#
3091.9748,1.871e-24,0.0718,0.8,0.091,#
3091.9778,1.125e-23,0.0691,0.76,0.089,#
3091.9797,2.136e-26,0.0784,0.71,0.093,#
3091.9889,8.165e-26,0.0851,0.71,0.105,#
3091.9904,5.588e-25,0.0763,0.72,0.096,#
3091.9932,4.049e-25,0.0712,0.8,0.099,#
3091.998,2.751e-25,0.0749,0.79,0.094,#
3091.9989,2.1e-26,0.0709,0.83,0.094,#
3091.9994,1.416e-25,0.0732,0.81,0.098,#
3092.02113,4.34e-27,0.0759,0.78,0.097,#
3092.02113,4.34e-27,0.0759,0.78,0.097,#
3092.0401,2.153e-26,0.0754,0.78,0.092,#
3092.0504,2.774e-26,0.0851,0.71,0.104,#
3092.0509,9.038e-26,0.0725,0.81,0.097,#
3092.0511,1.399e-24,0.0693,0.76,0.087,#
3092.0578,4.747e-26,0.0821,0.71,0.097,#
3092.0639,1.473e-24,0.0708,0.81,0.088,#
3092.07476,8.203e-27,0.0721,0.8,0.1,#
3092.09927,1.752e-26,0.0744,0.79,0.1,#
3092.1302,1.137e-23,0.0813,0.77,0.106,#
3092.14626,2.68e-27,0.0709,0.79,0.102,#
3092.1474,9.635e-26,0.0718,0.82,0.093,#
3092.1664,1.291e-24,0.0773,0.78,0.101,#
3092.2119,4.839e-26,0.0695,0.76,0.09,#
3092.2216,1.021e-25,0.0696,0.84,0.083,#
3092.2423,2.167e-26,0.0749,0.79,0.092,#
3092.2582,3.491e-23,0.0749,0.78,0.104,#
