3722.987825,9.852e-28,0.0457,0.75,0.065,#
3722.988092,9.852e-28,0.0457,0.75,0.065,#
3722.998448,3.185e-28,0.039,0.62,0.065,#
3723.026492,4.33e-28,0.047,0.62,0.065,#
3723.030846,5.724e-28,0.046,0.59,0.058,#
3723.053442,1.552e-26,0.047,0.62,0.065,#
3723.204982,9.544e-28,0.0546,0.75,0.074,#
3723.22383,1.546e-28,0.0612,0.75,0.08,#
3723.228539,1.447e-28,0.0612,0.75,0.08,#
3723.260685,3.752e-27,0.039,0.62,0.065,#
3723.260992,9.05e-24,0.053,0.65,0.073,#
3723.265257,3.946e-29,0.039,0.62,0.063,#
3723.290277,5.741e-27,0.047,0.62,0.065,#
3723.290642,1.81e-27,0.047,0.62,0.065,#
3723.296198,1.242e-27,0.046,0.59,0.058,#
3723.307827,7.574e-29,0.0419,0.75,0.061,#
3723.309133,7.635e-29,0.0419,0.75,0.061,#
3723.311308,1.256e-27,0.0535,0.75,0.073,#
3723.338935,1.016e-26,0.048,0.62,0.065,#
3723.345188,1.135e-28,0.046,0.59,0.058,#
3723.362158,1.913e-28,0.046,0.59,0.058,#
3723.469666,1.675e-28,0.042,0.75,0.062,#
3723.469669,1.675e-28,0.042,0.75,0.062,#
3723.527436,4.492e-29,0.047,0.62,0.065,#
3723.547306,3.555e-27,0.038,0.61,0.061,#
3723.583324,2.888e-28,0.0475,0.75,0.064,#
3723.609171,1.189e-24,0.056,0.65,0.073,#
3723.632253,6.465e-29,0.0537,0.75,0.072,#
3723.658871,1.074e-25,0.056,0.65,0.073,#
3723.747171,1.079e-25,0.056,0.65,0.073,#
3723.754983,4.317e-28,0.046,0.59,0.058,#
3723.765466,1.17e-28,0.0393,0.75,0.057,#
3723.77117,1.164e-28,0.0393,0.75,0.057,#
3723.77414,2.152e-28,0.047,0.62,0.065,#
3723.776656,4.273e-28,0.046,0.59,0.058,#
3723.782686,6.281e-28,0.0439,0.75,0.063,#
3723.783147,6.281e-28,0.0439,0.75,0.063,#
3723.799273,3.448e-28,0.054,0.75,0.071,#
3723.875185,1.887e-25,0.056,0.65,0.073,#
3723.938902,6.527e-29,0.0393,0.75,0.057,#
3723.96374,6.423e-26,0.047,0.62,0.065,#
3723.9864,8.285e-28,0.046,0.61,0.061,#
3724.019885,1.388e-26,0.056,0.65,0.073,#
3724.042591,6.773e-29,0.0669,0.75,0.086,#
3724.066145,6.746e-28,0.046,0.59,0.058,#
3724.073627,6.712e-29,0.0642,0.75,0.083,#
3724.093136,6.331e-25,0.049,0.63,0.067,#
3724.166487,4.215e-27,0.038,0.61,0.061,#
3724.245697,7.143e-29,0.0596,0.75,0.079,#
3724.246002,7.143e-29,0.0596,0.75,0.079,#
3724.283484,1.807e-26,0.046,0.59,0.058,#
3724.287452,3.401e-28,0.046,0.59,0.058,#
3724.288417,1.899e-26,0.046,0.59,0.058,#
3724.319763,3.755e-28,0.046,0.59,0.058,#
3724.323302,8.436e-29,0.0402,0.75,0.06,#
3724.324038,8.436e-29,0.0402,0.75,0.06,#
3724.32594,3.204e-27,0.047,0.62,0.065,#
3724.331598,3.239e-28,0.049,0.75,0.066,#
3724.342345,2.364e-28,0.0461,0.75,0.063,#
3724.370702,4.264e-27,0.046,0.61,0.061,#
3724.37182,4.906e-27,0.038,0.6,0.058,#
3724.414138,1.293e-28,0.0399,0.75,0.058,#
3724.414758,1.299e-28,0.0399,0.75,0.058,#
3724.428761,3.759e-28,0.046,0.59,0.058,#
3724.444238,7.157e-26,0.048,0.63,0.067,#
3724.462204,1.015e-28,0.046,0.59,0.058,#
3724.462582,2.087e-28,0.0615,0.75,0.081,#
3724.552038,4.221e-25,0.048,0.63,0.067,#
3724.603984,4.818e-27,0.046,0.61,0.061,#
3724.605391,3.877e-26,0.05,0.65,0.073,#
3724.657821,2.02e-28,0.0527,0.75,0.071,#
3724.661039,2.02e-28,0.0527,0.75,0.071,#
3724.69324,4.034e-28,0.047,0.62,0.065,#
3724.693638,2.791e-26,0.048,0.63,0.067,#
3724.757864,3.928e-25,0.04,0.63,0.067,#
3724.795687,1.176e-28,0.0435,0.75,0.062,#
3724.838476,2.494e-27,0.0585,0.75,0.078,#
3724.838595,2.494e-27,0.0585,0.75,0.078,#
3724.842565,1.521e-27,0.046,0.59,0.058,#
3724.844517,2.254e-28,0.046,0.75,0.063,#
3724.851963,3.442e-27,0.0618,0.75,0.081,#
3724.853865,2.464e-24,0.048,0.62,0.063,#
3724.885469,1.921e-27,0.0487,0.75,0.069,#
3724.893672,1.471e-27,0.046,0.59,0.058,#
3724.912267,1.989e-28,0.0419,0.75,0.061,#
3724.962446,7.574e-29,0.0618,0.75,0.081,#
3724.983764,2.174e-28,0.0419,0.75,0.061,#
3724.999505,7.204e-29,0.049,0.75,0.069,#
3725.001752,2.094e-27,0.0594,0.75,0.078,#
3725.032642,1.895e-28,0.046,0.59,0.058,#
3725.100981,8.251e-28,0.0531,0.75,0.073,#
3725.100981,8.251e-28,0.0531,0.75,0.073,#
3725.102164,2.391e-27,0.04,0.63,0.067,#
3725.112448,2.272e-25,0.056,0.65,0.073,#
3725.140797,4.056e-27,0.045,0.6,0.058,#
3725.159711,1.236e-24,0.047,0.61,0.061,#
3725.162148,5.846e-25,0.056,0.65,0.073,#
3725.18972,1.798e-27,0.0472,0.75,0.067,#
3725.201884,1.262e-28,0.0644,0.75,0.083,#
3725.248699,9.247e-28,0.045,0.6,0.058,#
3725.250448,2.802e-25,0.056,0.65,0.073,#
3725.26938,1.521e-28,0.0419,0.75,0.061,#
3725.33567,8.99e-28,0.0506,0.75,0.07,#
3725.335685,8.99e-28,0.0506,0.75,0.07,#
3725.346478,2.321e-28,0.0416,0.75,0.062,#
3725.36351,3.154e-28,0.046,0.59,0.058,#
3725.369561,2.245e-28,0.038,0.6,0.058,#
3725.370777,9.729e-28,0.0633,0.75,0.082,#
3725.37875,6.281e-29,0.0435,0.75,0.062,#
3725.38347,1.505e-28,0.045,0.6,0.058,#
3725.555445,6.877e-28,0.046,0.59,0.058,#
3725.580998,1.649e-28,0.045,0.6,0.058,#
3725.591941,2.796e-28,0.0501,0.75,0.068,#
3725.60575,2.894e-28,0.0475,0.75,0.064,#
3725.623965,7.518e-29,0.048,0.62,0.063,#
3725.681136,1.539e-28,0.0457,0.75,0.065,#
3725.687512,1.207e-27,0.05,0.75,0.07,#
3725.721285,9.359e-29,0.0381,0.75,0.058,#
3725.75633,2.749e-28,0.046,0.59,0.058,#
3725.774971,6.157e-28,0.0572,0.75,0.077,#
3725.855841,1.25e-27,0.0456,0.75,0.066,#
3725.975361,2.457e-28,0.0473,0.75,0.066,#
3725.996445,1.102e-28,0.0416,0.75,0.062,#
3726.000777,3.276e-27,0.065,0.75,0.084,#
3726.026867,4.858e-28,0.046,0.59,0.058,#
3726.095623,2.883e-28,0.04,0.62,0.065,#
3726.098128,4.002e-29,0.045,0.6,0.058,#
3726.113599,1.22e-28,0.045,0.6,0.058,#
3726.115539,2.757e-28,0.045,0.6,0.058,#
3726.186957,2.594e-28,0.045,0.6,0.058,#
3726.187731,1.015e-28,0.046,0.59,0.058,#
3726.190259,1.082e-27,0.048,0.62,0.065,#
3726.214316,1.447e-28,0.0633,0.75,0.082,#
3726.215298,1.851e-27,0.046,0.59,0.058,#
3726.251292,1.505e-24,0.047,0.62,0.063,#
3726.26353,2.949e-27,0.064,0.75,0.083,#
3726.263535,2.949e-27,0.064,0.75,0.083,#
3726.298888,9.699e-28,0.045,0.6,0.058,#
3726.348377,1.983e-28,0.0458,0.75,0.062,#
3726.381243,2.338e-27,0.046,0.59,0.058,#
3726.407708,1.227e-27,0.048,0.62,0.065,#
3726.422926,1.456e-28,0.046,0.59,0.058,#
3726.471261,1.358e-25,0.04,0.62,0.065,#
3726.471311,1.966e-28,0.047,0.61,0.061,#
3726.546226,1.911e-25,0.056,0.65,0.073,#
3726.55569,5.154e-28,0.0558,0.75,0.076,#
3726.576131,2.061e-25,0.048,0.62,0.065,#
3726.650892,5.771e-28,0.047,0.62,0.063,#
3726.656031,4.421e-28,0.0474,0.75,0.067,#
3726.690926,1.955e-25,0.056,0.65,0.073,#
3726.711407,1.718e-28,0.0623,0.75,0.081,#
3726.717861,1.693e-28,0.0623,0.75,0.081,#
3726.738101,2.603e-27,0.046,0.59,0.058,#
3726.746987,7.733e-27,0.041,0.64,0.068,#
3726.747235,7.451e-29,0.0633,0.75,0.082,#
3726.767011,3.608e-27,0.046,0.59,0.058,#
3726.800215,3.349e-25,0.049,0.62,0.065,#
3726.827793,6.47e-28,0.045,0.6,0.058,#
3726.875566,7.895e-27,0.053,0.64,0.068,#
3726.900487,4.854e-25,0.041,0.64,0.068,#
3726.901946,1.712e-28,0.0624,0.75,0.082,#
3726.92626,3.542e-28,0.046,0.6,0.058,#
3727.016266,8.677e-25,0.053,0.64,0.068,#
3727.018432,1.516e-26,0.045,0.6,0.058,#
3727.101705,1.582e-28,0.0474,0.75,0.067,#
3727.174234,9.914e-29,0.0399,0.75,0.06,#
3727.185466,6.517e-27,0.053,0.64,0.068,#
3727.193524,8.128e-28,0.0439,0.75,0.064,#
3727.270788,2.009e-24,0.05,0.64,0.068,#
3727.285807,5.788e-27,0.048,0.62,0.065,#
3727.34861,7.02e-28,0.057,0.75,0.075,#
3727.363327,2.001e-27,0.0572,0.75,0.076,#
3727.364218,2.001e-27,0.0572,0.75,0.076,#
3727.425922,7.266e-29,0.0534,0.75,0.073,#
3727.43089,7.327e-29,0.0534,0.75,0.073,#
3727.456153,6.589e-28,0.0535,0.75,0.073,#
3727.460492,1.009e-29,0.047,0.62,0.063,#
3727.460792,5.813e-28,0.0618,0.75,0.081,#
3727.478591,1.342e-28,0.046,0.61,0.06,#
3727.52215,2.556e-28,0.045,0.6,0.058,#
3727.551048,1.521e-25,0.053,0.65,0.073,#
3727.553312,7.512e-29,0.0605,0.75,0.08,#
3727.560694,2.317e-28,0.046,0.59,0.058,#
3727.566831,7.882e-29,0.0339,0.75,0.054,#
3727.637435,1.529e-27,0.046,0.59,0.058,#
3727.653828,1.858e-27,0.046,0.59,0.058,#
3727.709558,1.619e-28,0.0454,0.75,0.062,#
3727.735339,8.128e-29,0.0605,0.75,0.08,#
3727.741155,5.443e-28,0.0235,0.75,0.041,#
3727.789875,1.568e-27,0.046,0.61,0.061,#
3727.849477,1.547e-24,0.047,0.62,0.063,#
3727.944991,1.29e-28,0.046,0.61,0.06,#
3728.006673,1.213e-28,0.0362,0.75,0.056,#
3728.069977,1.332e-27,0.047,0.62,0.063,#
3728.081675,7.647e-25,0.046,0.61,0.061,#
3728.088675,2.26e-27,0.0595,0.75,0.079,#
3728.088692,2.26e-27,0.0595,0.75,0.079,#
3728.107071,1.429e-27,0.0618,0.75,0.081,#
3728.133657,1.211e-27,0.046,0.61,0.06,#
3728.141065,9.175e-29,0.0399,0.75,0.058,#
3728.16888,2.421e-27,0.047,0.61,0.06,#
3728.178333,1.474e-27,0.046,0.61,0.06,#
3728.182814,9.767e-28,0.038,0.61,0.06,#
3728.183299,5.819e-28,0.0421,0.75,0.061,#
3728.20219,6.712e-29,0.0415,0.75,0.06,#
3728.206515,1.656e-28,0.046,0.59,0.058,#
3728.261591,3.074e-25,0.046,0.61,0.06,#
3728.272684,2.389e-28,0.038,0.61,0.06,#
3728.284501,3.866e-28,0.046,0.61,0.06,#
3728.284733,4.116e-28,0.046,0.59,0.058,#
3728.286577,2.428e-28,0.047,0.62,0.063,#
3728.293133,1.625e-27,0.053,0.64,0.068,#
3728.386886,7.622e-27,0.046,0.59,0.058,#
3728.42637,1.78e-28,0.051,0.75,0.069,#
3728.431181,1.773e-28,0.051,0.75,0.069,#
3728.433833,8.354e-29,0.053,0.64,0.068,#
3728.470245,1.897e-28,0.0522,0.75,0.069,#
3728.510716,1.808e-27,0.046,0.59,0.058,#
3728.520565,6.465e-29,0.0474,0.75,0.067,#
3728.524252,3.402e-28,0.046,0.59,0.058,#
3728.531039,1.983e-28,0.0469,0.75,0.064,#
3728.586317,1.028e-28,0.0632,0.75,0.083,#
3728.595595,8.264e-28,0.041,0.64,0.068,#
3728.632057,9.667e-29,0.0629,0.75,0.082,#
3728.647236,2.586e-26,0.0647,0.75,0.084,#
3728.647559,2.586e-26,0.0647,0.75,0.084,#
3728.661313,1.816e-28,0.0546,0.75,0.074,#
3728.661483,1.816e-28,0.0546,0.75,0.074,#
3728.711477,1.05e-28,0.038,0.61,0.06,#
3728.715121,9.975e-29,0.0615,0.75,0.081,#
3728.72631,6.958e-29,0.0652,0.75,0.084,#
3728.745881,6.219e-29,0.0437,0.75,0.064,#
3728.749095,1.219e-28,0.041,0.64,0.068,#
3728.752019,9.667e-28,0.0467,0.75,0.068,#
3728.820566,1.201e-28,0.0438,0.75,0.06,#
3728.839225,4.039e-28,0.0582,0.75,0.078,#
3728.945061,8.805e-28,0.0618,0.75,0.081,#
3728.99338,2.306e-27,0.046,0.61,0.06,#
3728.993657,3.018e-25,0.046,0.61,0.06,#
3729.027354,1.213e-27,0.0453,0.75,0.066,#
3729.040977,1.188e-29,0.047,0.62,0.063,#
3729.044951,6.527e-29,0.0561,0.75,0.076,#
3729.05468,4.504e-28,0.046,0.59,0.058,#
3729.27307,3.442e-28,0.0402,0.75,0.059,#
3729.299337,1.145e-28,0.0438,0.75,0.06,#
3729.334775,5.31e-29,0.046,0.61,0.061,#
3729.347749,2.654e-27,0.0607,0.75,0.079,#
3729.415205,1.33e-28,0.045,0.58,0.057,#
3729.43274,2.94e-26,0.038,0.61,0.06,#
3729.446275,8.928e-29,0.0573,0.75,0.077,#
3729.462712,8.805e-29,0.0635,0.75,0.082,#
3729.468055,4.367e-26,0.046,0.61,0.06,#
3729.468357,1.951e-28,0.046,0.61,0.06,#
3729.504633,7.389e-29,0.0624,0.75,0.082,#
3729.527641,1.835e-28,0.0482,0.75,0.066,#
3729.570544,7.932e-27,0.047,0.62,0.063,#
3729.605,7.663e-26,0.047,0.61,0.06,#
3729.610752,1.129e-25,0.047,0.62,0.065,#
3729.627076,9.36e-27,0.047,0.62,0.063,#
3729.695156,1.56e-27,0.053,0.64,0.068,#
3729.716659,1.693e-27,0.0547,0.75,0.074,#
3729.72988,1.182e-28,0.0399,0.75,0.06,#
3729.783301,2.388e-28,0.046,0.59,0.058,#
3729.787134,8.993e-28,0.046,0.59,0.058,#
3729.787656,1.767e-29,0.053,0.64,0.068,#
3729.793872,1.823e-28,0.0632,0.75,0.082,#
3729.797781,1.823e-28,0.0632,0.75,0.082,#
3729.811379,1.041e-27,0.0437,0.75,0.064,#
3729.847581,8.335e-27,0.047,0.62,0.063,#
3729.965588,9.824e-28,0.046,0.59,0.058,#
3729.970167,5.366e-28,0.047,0.62,0.063,#
3729.97294,3.776e-27,0.047,0.62,0.065,#
3729.995672,2.653e-24,0.048,0.62,0.063,#
3730.010497,1.478e-28,0.0454,0.75,0.062,#
3730.029327,6.157e-29,0.0606,0.75,0.08,#
3730.033496,1.751e-27,0.044,0.58,0.057,#
3730.035898,2.631e-27,0.044,0.58,0.057,#
3730.040211,4.383e-27,0.044,0.58,0.057,#
3730.046285,3.521e-28,0.046,0.61,0.061,#
3730.062055,2.746e-28,0.0595,0.75,0.079,#
3730.064211,2.634e-28,0.047,0.62,0.063,#
3730.072409,2.13e-28,0.0595,0.75,0.079,#
3730.125031,3.042e-28,0.046,0.59,0.058,#
3730.306251,2.192e-28,0.0635,0.75,0.082,#
3730.337989,1.299e-26,0.058,0.75,0.078,#
3730.340299,1.616e-27,0.047,0.62,0.065,#
3730.41392,1.995e-28,0.0381,0.75,0.057,#
3730.430585,7.851e-25,0.046,0.61,0.061,#
3730.434618,7.401e-28,0.039,0.62,0.065,#
3730.583816,1.247e-28,0.046,0.59,0.058,#
3730.644339,9.483e-28,0.0624,0.75,0.082,#
3730.64434,9.483e-28,0.0624,0.75,0.082,#
3730.646515,2.448e-28,0.046,0.59,0.058,#
3730.653726,6.242e-27,0.046,0.59,0.058,#
3730.663785,2.457e-28,0.046,0.61,0.061,#
3730.670455,6.465e-29,0.034,0.75,0.053,#
3730.696855,6.053e-26,0.039,0.62,0.065,#
3730.723102,1.034e-28,0.0435,0.75,0.06,#
3730.779787,5.315e-28,0.047,0.62,0.063,#
3730.791008,3.247e-28,0.046,0.59,0.058,#
3730.797721,7.635e-28,0.042,0.75,0.062,#
3730.813803,1.958e-27,0.0601,0.75,0.079,#
3730.818533,6.321e-28,0.047,0.62,0.063,#
3730.837911,4.885e-28,0.046,0.59,0.058,#
3730.877501,6.853e-27,0.047,0.61,0.061,#
3730.910607,3.737e-27,0.046,0.61,0.061,#
3730.981638,6.753e-28,0.045,0.58,0.057,#
3730.982547,3.916e-28,0.0439,0.75,0.064,#
3730.9837,7.512e-27,0.0646,0.75,0.084,#
3731.008597,2.843e-28,0.045,0.6,0.059,#
3731.015403,4.463e-27,0.046,0.59,0.058,#
3731.048032,9.922e-28,0.045,0.58,0.057,#
3731.048588,2.91e-29,0.053,0.64,0.068,#
3731.063685,1.593e-29,0.046,0.61,0.061,#
3731.105777,1.275e-27,0.0604,0.75,0.08,#
3731.105785,1.275e-27,0.0604,0.75,0.08,#
3731.124455,9.096e-26,0.048,0.63,0.067,#
3731.161679,1.63e-27,0.045,0.58,0.057,#
3731.271428,2.09e-28,0.046,0.59,0.058,#
3731.277725,1.312e-28,0.045,0.6,0.058,#
3731.340255,1.013e-27,0.039,0.62,0.065,#
3731.357877,1.041e-28,0.036,0.75,0.055,#
3731.371655,6.158e-27,0.048,0.63,0.067,#
3731.379715,1.826e-28,0.038,0.6,0.058,#
3731.439928,1.18e-28,0.045,0.6,0.058,#
3731.448734,6.114e-28,0.0644,0.75,0.083,#
3731.479782,1.599e-28,0.045,0.6,0.058,#
3731.567431,1.394e-26,0.046,0.6,0.058,#
3731.584821,1.108e-27,0.052,0.75,0.071,#
3731.596358,6.835e-29,0.0612,0.75,0.08,#
3731.608055,3.418e-27,0.048,0.63,0.067,#
3731.673789,4.899e-28,0.047,0.62,0.065,#
3731.694214,4.261e-28,0.0554,0.75,0.073,#
3731.703207,8.374e-29,0.0431,0.75,0.059,#
3731.720246,1.442e-25,0.048,0.63,0.067,#
3731.742415,1.167e-27,0.046,0.61,0.06,#
3731.80663,8.258e-27,0.045,0.6,0.058,#
3731.828046,1.182e-25,0.048,0.63,0.067,#
3731.878422,3.208e-27,0.0632,0.75,0.082,#
3731.878438,3.208e-27,0.0632,0.75,0.082,#
3731.894758,1.151e-28,0.0638,0.75,0.083,#
3731.896366,5.037e-28,0.0402,0.75,0.06,#
3731.905598,1.853e-28,0.0402,0.75,0.06,#
3731.905607,1.853e-28,0.0402,0.75,0.06,#
3731.937589,4.792e-26,0.047,0.62,0.065,#
3731.969646,4.861e-27,0.048,0.63,0.067,#
3732.008144,1.05e-28,0.046,0.59,0.058,#
3732.020566,1.121e-28,0.046,0.59,0.058,#
3732.080431,9.972e-27,0.045,0.6,0.058,#
3732.115211,1.121e-28,0.0534,0.75,0.073,#
3732.120284,2.614e-28,0.045,0.6,0.058,#
3732.13676,1.422e-28,0.0492,0.75,0.067,#
3732.141606,1.422e-28,0.0492,0.75,0.067,#
3732.141835,1.004e-28,0.0534,0.75,0.073,#
3732.143532,2.981e-28,0.038,0.61,0.061,#
3732.153171,3.835e-28,0.046,0.59,0.058,#
3732.163678,5.164e-28,0.046,0.61,0.061,#
3732.174789,2.243e-26,0.047,0.62,0.065,#
3732.189083,6.881e-28,0.047,0.61,0.061,#
3732.236505,8.682e-29,0.0633,0.75,0.082,#
3732.253245,4.941e-26,0.046,0.6,0.058,#
3732.283459,5.477e-28,0.038,0.61,0.06,#
3732.292293,1.748e-26,0.046,0.6,0.058,#
3732.377456,8.622e-28,0.038,0.6,0.058,#
3732.41273,1.198e-27,0.045,0.6,0.058,#
3732.416692,1.225e-28,0.0474,0.75,0.067,#
3732.424012,2.829e-27,0.045,0.6,0.058,#
3732.448225,1.743e-28,0.064,0.75,0.083,#
3732.449892,1.749e-28,0.064,0.75,0.083,#
3732.452583,1.219e-27,0.045,0.6,0.058,#
3732.485973,2.851e-27,0.046,0.6,0.058,#
3732.534275,1.578e-27,0.048,0.62,0.065,#
3732.544014,1.813e-28,0.046,0.59,0.058,#
3732.544538,1.087e-27,0.046,0.59,0.058,#
3732.577362,5.997e-27,0.046,0.6,0.058,#
3732.61114,3.593e-28,0.046,0.59,0.058,#
3732.62337,6.773e-29,0.0624,0.75,0.082,#
3732.677575,1.218e-27,0.048,0.62,0.065,#
3732.681974,1.145e-28,0.0448,0.75,0.061,#
3732.682345,2.658e-24,0.05,0.64,0.07,#
3732.684675,7.926e-26,0.048,0.62,0.065,#
3732.685044,2.687e-27,0.046,0.59,0.058,#
3732.697847,3.453e-28,0.045,0.6,0.058,#
3732.719262,1.024e-24,0.053,0.64,0.07,#
3732.722252,1.469e-27,0.038,0.61,0.06,#
3732.733511,1.307e-28,0.046,0.59,0.058,#
3732.76052,2.415e-26,0.045,0.6,0.058,#
3732.782631,6.466e-25,0.041,0.64,0.07,#
3732.794762,3.049e-25,0.053,0.64,0.07,#
3732.820568,9.852e-29,0.049,0.75,0.069,#
3732.825663,5.997e-28,0.0432,0.75,0.064,#
3732.825663,5.997e-28,0.0432,0.75,0.064,#
3732.834001,1.016e-28,0.0584,0.75,0.077,#
3732.834644,1.016e-28,0.0584,0.75,0.077,#
3732.894975,1.426e-25,0.048,0.62,0.065,#
3732.921981,6.219e-29,0.0376,0.75,0.059,#
3732.929814,5.746e-28,0.045,0.6,0.058,#
3732.946166,5.142e-28,0.0604,0.75,0.08,#
3732.946183,5.142e-28,0.0604,0.75,0.08,#
3732.992877,1.853e-28,0.052,0.75,0.072,#
3733.003231,3.022e-26,0.041,0.64,0.07,#
3733.012196,1.835e-28,0.052,0.75,0.072,#
3733.019731,2.278e-28,0.049,0.75,0.068,#
3733.042614,3.122e-28,0.0382,0.75,0.058,#
3733.063375,3.77e-27,0.048,0.62,0.065,#
3733.076829,9.914e-29,0.0496,0.75,0.067,#
3733.178575,2.904e-29,0.048,0.62,0.065,#
3733.183224,8.544e-27,0.046,0.6,0.059,#
3733.197078,6.958e-29,0.065,0.75,0.084,#
3733.202322,9.421e-29,0.0381,0.75,0.058,#
3733.257636,2.075e-27,0.0581,0.75,0.077,#
3733.281079,7.998e-27,0.045,0.6,0.058,#
3733.288449,1.234e-28,0.046,0.61,0.06,#
3733.315229,3.939e-28,0.045,0.6,0.058,#
3733.346343,3.203e-26,0.048,0.62,0.063,#
3733.357199,9.975e-28,0.0623,0.75,0.081,#
3733.358375,5.361e-29,0.048,0.62,0.065,#
3733.425409,1.244e-28,0.0462,0.75,0.063,#
3733.435066,8.066e-28,0.0548,0.75,0.074,#
3733.530096,1.003e-26,0.038,0.6,0.058,#
3733.546954,6.835e-28,0.0416,0.75,0.062,#
3733.546954,6.835e-28,0.0416,0.75,0.062,#
3733.578704,4.44e-26,0.038,0.6,0.058,#
3733.590919,7.882e-28,0.049,0.75,0.068,#
3733.59155,7.882e-28,0.049,0.75,0.068,#
3733.641094,4.489e-27,0.046,0.61,0.06,#
3733.642135,8.313e-29,0.0573,0.75,0.077,#
3733.670722,2.73e-27,0.045,0.6,0.059,#
3733.671347,1.921e-27,0.0594,0.75,0.078,#
3733.682307,8.011e-28,0.046,0.59,0.058,#
3733.69993,1.034e-28,0.0615,0.75,0.081,#
3733.746019,2.716e-24,0.053,0.64,0.07,#
3733.861319,1.124e-25,0.053,0.64,0.07,#
3733.904689,7.943e-29,0.064,0.75,0.083,#
3733.921582,1.484e-27,0.045,0.6,0.058,#
3733.978719,1.012e-25,0.053,0.64,0.07,#
3733.982024,8.128e-29,0.0361,0.75,0.056,#
3733.996318,1.277e-27,0.038,0.6,0.059,#
3734.007782,1.374e-26,0.04,0.63,0.067,#
3734.011784,7.875e-28,0.046,0.59,0.058,#
3734.020257,2.715e-28,0.0623,0.75,0.081,#
3734.023475,8.596e-27,0.047,0.62,0.063,#
3734.061992,4.351e-26,0.045,0.6,0.058,#
3734.064354,1.842e-24,0.056,0.69,0.074,#
3734.104754,1.01e-25,0.056,0.69,0.074,#
3734.114233,1.776e-26,0.048,0.63,0.067,#
3734.116443,6.031e-27,0.048,0.62,0.063,#
3734.184089,1.804e-28,0.0362,0.75,0.056,#
3734.253881,1.958e-27,0.045,0.6,0.058,#
3734.349538,6.286e-26,0.046,0.6,0.059,#
3734.352082,6.367e-27,0.04,0.63,0.067,#
3734.361433,7.808e-27,0.048,0.63,0.067,#
3734.423098,1.938e-27,0.047,0.62,0.063,#
3734.431131,2.783e-28,0.0457,0.75,0.065,#
3734.442221,2.929e-25,0.056,0.69,0.074,#
3734.475713,9.303e-28,0.045,0.6,0.059,#
3734.47899,1.174e-28,0.046,0.59,0.058,#
3734.513221,1.076e-25,0.056,0.69,0.074,#
3734.527836,1.269e-27,0.038,0.6,0.058,#
3734.529422,1.472e-27,0.0642,0.75,0.083,#
3734.55193,5.542e-28,0.0399,0.75,0.06,#
3734.55193,5.542e-28,0.0399,0.75,0.06,#
3734.597833,4.477e-27,0.048,0.63,0.067,#
3734.655548,1.404e-28,0.0647,0.75,0.084,#
3734.656021,1.41e-28,0.0647,0.75,0.084,#
3734.677761,6.779e-28,0.046,0.59,0.058,#
3734.718604,1.269e-27,0.046,0.59,0.058,#
3734.745832,1.262e-28,0.0646,0.75,0.084,#
3734.767874,2.379e-27,0.047,0.62,0.063,#
3734.785267,3.948e-27,0.039,0.62,0.063,#
3734.78706,3.087e-26,0.045,0.6,0.059,#
3734.806023,6.958e-29,0.0431,0.75,0.059,#
3734.856456,1.335e-27,0.045,0.58,0.057,#
3734.892306,1.3e-27,0.045,0.58,0.057,#
3734.892712,8.892e-28,0.045,0.6,0.059,#
3734.906053,1.855e-27,0.046,0.59,0.058,#
3734.93726,5.01e-29,0.041,0.64,0.068,#
3734.950561,1.214e-26,0.045,0.6,0.058,#
3735.052294,3.27e-28,0.0607,0.75,0.079,#
3735.056482,1.708e-26,0.038,0.6,0.059,#
3735.086623,2.891e-29,0.053,0.64,0.068,#
3735.105312,6.712e-29,0.034,0.75,0.053,#
3735.156991,1.102e-28,0.0506,0.75,0.07,#
3735.168604,1.115e-28,0.0506,0.75,0.07,#
3735.220373,3.914e-28,0.045,0.6,0.059,#
3735.251197,6.182e-26,0.046,0.6,0.058,#
3735.257323,1.108e-27,0.039,0.62,0.063,#
3735.258175,1.268e-28,0.0623,0.75,0.082,#
3735.294644,1.127e-28,0.0548,0.75,0.074,#
3735.53843,6.527e-29,0.0381,0.75,0.058,#
3735.591064,3.891e-27,0.045,0.6,0.058,#
3735.594254,2.884e-25,0.053,0.64,0.07,#
3735.629433,1.847e-27,0.0558,0.75,0.074,#
3735.629585,1.847e-27,0.0558,0.75,0.074,#
3735.669754,2.655e-25,0.053,0.64,0.07,#
3735.670286,3.928e-28,0.0381,0.75,0.058,#
3735.670287,3.928e-28,0.0381,0.75,0.058,#
3735.712812,8.583e-28,0.038,0.6,0.058,#
3735.806405,1.047e-28,0.0473,0.75,0.065,#
3735.810563,1.041e-28,0.0473,0.75,0.065,#
3735.966303,1.943e-27,0.047,0.62,0.063,#
3735.972561,4.55e-27,0.046,0.6,0.059,#
3735.983064,2.463e-28,0.0537,0.75,0.071,#
3735.996541,6.712e-29,0.0474,0.75,0.067,#
3736.022006,3.905e-27,0.045,0.6,0.058,#
3736.060995,6.65e-29,0.0318,0.75,0.052,#
3736.137742,6.773e-29,0.05,0.75,0.068,#
3736.186808,8.079e-28,0.047,0.62,0.063,#
3736.203238,1.496e-27,0.0607,0.75,0.079,#
3736.403437,7.698e-27,0.047,0.62,0.063,#
3736.40476,8.066e-29,0.0652,0.75,0.085,#
